,0.5,1.25,2.0,2.75,3.5,4.25,5.0,5.75,6.5,7.25
0.0,,0.6372000000000071,0.8762000000000398,1.771000000000015,2.8565000000000396,3.6129999999999995,4.98090000000002,6.363800000000026,7.3034000000000106,7.383500000000026
30.0,2.358000000000004,1.656000000000006,2.5617000000000303,2.9768000000000256,2.855000000000018,2.709699999999998,2.577600000000018,3.0334000000000287,3.9337000000000444,4.398800000000051
60.0,,1.6824000000000296,1.9659000000000333,2.6590000000000487,3.602700000000027,3.459100000000035,3.5802000000000476,3.922200000000032,4.6813000000000216,4.841300000000047
90.0,0.06570000000004939,0.9833000000000425,2.06880000000001,2.701400000000035,2.1333999999999946,2.501800000000003,3.5471000000000004,3.8196000000000367,4.077300000000037,2.290300000000002
270.0,0.05500000000000682,0.6500000000000341,1.7244000000000028,2.8836000000000013,3.6942999999999984,3.6264000000000465,2.8554000000000315,2.599400000000003,1.9076000000000022,1.4578000000000202
300.0,0.7839000000000169,0.8226999999999975,0.8803000000000338,0.9253000000000497,2.03570000000002,3.2274000000000456,3.71550000000002,3.9541000000000395,4.742600000000039,4.771600000000035
